delta,theta,alpha,beta,abr,tbr,dbr,tar,dar,dtabr,mean,variance,min,max,skewness,kurtosis,hjorth_activity,hjorth_mobility,hjorth_complexity,entropy,label
23.81180013347939,26.859969131797946,39.46119777681533,133.29904024187428,0.2960351230227318,0.20150159433301165,0.17863444545641374,0.6806678622304517,0.6034231466605293,0.2933068965776462,52.10377604166667,1667.6143607415095,-43.0,165.0,0.06305226176827923,-1.0072694350412261,1667.6143607415095,1.0614886393516647,1.092405069842239,1.0847311176162182,3
24.357775441341666,26.853725899211906,40.42743107367912,133.66108109089137,0.30246224812582434,0.20090908797117243,0.18223536157677825,0.6642451718060173,0.6025061398768956,0.29416933204726325,52.167578125,1682.2361102803548,-45.0,165.0,0.06200947573703154,-1.014475499928742,1682.2361102803548,1.0637438307819416,1.089738494342102,1.0745261572865024,3
23.95066502926508,27.421095113799964,39.86662556465203,127.04572831240355,0.31379744989631286,0.21583641951637997,0.18852003406498447,0.6878208206844834,0.6007698090831413,0.30777685982970737,52.138671875,1684.0574628194174,-45.0,165.0,0.05949053751111892,-1.0206319466616796,1684.0574628194174,1.0670621906148272,1.0864609787090391,1.0741605023215108,3
25.153628637103818,27.20711440169892,43.17361004320108,127.84892976379221,0.33769238524692113,0.21280674348987927,0.19674492921901265,0.6301792779078352,0.5826158297148232,0.30616281981248916,52.16015625,1692.8451833089193,-53.0,165.0,0.059818587560441124,-1.0089657747457663,1692.8451833089193,1.0660993780929462,1.0877534804041824,1.0698781189170092,3
25.003219741821976,23.838747034097935,40.43200707770836,126.57841393344737,0.319422607862402,0.18833185132681404,0.19753146658140475,0.5896008820012575,0.6184016463433784,0.2924486177581544,52.21315104166667,1702.30704059177,-53.0,165.0,0.061834115432396655,-1.0099393436538053,1702.30704059177,1.0678965848299344,1.085750493052122,1.038481496368359,3
23.647246647627146,25.17510350873953,39.06270750369714,126.89293887586422,0.30783988336743534,0.19839640985356657,0.18635589069901345,0.6444792262890839,0.6053662984161817,0.2941891476515589,52.23606770833333,1712.431641828749,-53.0,165.0,0.057638352916359055,-1.0109843247826087,1712.431641828749,1.0684198589551348,1.0848298528575593,1.0389942131192123,3
23.767383256056295,28.97075365768601,37.48555794673267,129.03032517147724,0.29051742601528396,0.22452670423937002,0.1841999795355874,0.7728510723744255,0.6340410696255334,0.31671535427226133,52.196614583333336,1730.2069156222872,-53.0,165.0,0.06039149948900367,-1.0041460781188618,1730.2069156222872,1.066989887253765,1.086334235556841,1.0399626066173595,3
23.91946725838162,28.13702074753254,37.597684621407964,128.75055662802242,0.29201958893298385,0.21853902215602963,0.18578146677445564,0.7483711039884471,0.6361952205099879,0.31293681024170383,52.15052083333333,1738.2651038953993,-53.0,165.0,0.05887210807186357,-1.003830806943811,1738.2651038953993,1.067571464059046,1.085487674588638,1.0405979391938593,3
22.812077758358193,29.67891863033303,38.418247449741905,132.15785676916806,0.2906996858828051,0.22457173077625917,0.17261234644719334,0.7725214084572307,0.593782363138781,0.30772772440227947,52.18723958333333,1745.5831705050998,-53.0,165.0,0.06103418455718692,-0.9962170573797153,1745.5831705050998,1.0657178989396143,1.0872489653394923,1.0416364948110255,3
22.253647216966048,30.41970782913755,38.1266669921187,133.42661319113256,0.28575009198129425,0.227988308341167,0.16678567104965691,0.7978590899494498,0.5836767011804672,0.3070378776193525,52.11354166666667,1750.0701812065972,-53.0,165.0,0.06286094121816624,-0.988449682865951,1750.0701812065972,1.0643640603215612,1.0889555776668345,1.0423410052076225,3
20.438928036196447,30.460923638008705,36.498088282766034,131.4722010960431,0.27761068863602156,0.23169098398038063,0.1554619749711606,0.834589565404498,0.55999996158285,0.30302889792262633,52.18333333333333,1761.1148263888888,-53.0,165.0,0.0608006807190746,-0.991470387310569,1761.1148263888888,1.0655323353307549,1.0877815758470049,1.0428753072699317,3
19.192122065362785,31.686332939559158,37.63257020711831,130.7791644981908,0.2877566189653928,0.2422888467069042,0.14675213853066243,0.8419922626907261,0.5099870128384837,0.3021075407479787,52.21731770833333,1763.0120178053114,-53.0,165.0,0.06275508679242436,-1.0004862781215818,1763.0120178053114,1.0664984583204626,1.0867650698044136,1.0425568497432343,3
19.98131734610636,30.421582619214604,37.670598147343995,130.98222688156304,0.28760083748924625,0.23225733249078484,0.15254983688873985,0.8075683454832402,0.5304220885464003,0.29885594834644436,52.24778645833333,1773.6999299960667,-53.0,165.0,0.0603121154998369,-1.0029614972143177,1773.6999299960667,1.0670497409423934,1.0863632897915314,1.0431583242941467,3
19.906612309707523,30.956502217840203,38.87726794627502,130.7750132947147,0.2972836092064557,0.23671572602387428,0.15222030423232272,0.7962622852156016,0.5120373256993449,0.2998080200011992,52.3609375,1786.4801407877603,-53.0,164.0,0.05949030355923858,-1.0150100116272343,1786.4801407877603,1.0688342247433391,1.0847032693788425,1.0473522888984395,3
20.325075758883745,30.503168775482763,38.85473384422468,129.52809898666226,0.29997146679521347,0.2354946070707309,0.15691634415924421,0.7850566908468661,0.5231042333315284,0.30186120330577393,52.27734375,1800.855892944336,-53.0,164.0,0.060979981829462716,-1.016101610399538,1800.855892944336,1.0689652566622434,1.0845503377156742,1.0478634753897837,3
19.887073658425308,29.25593857471018,33.98287457856813,132.92939233828446,0.25564605374924937,0.22008630341330684,0.1496062933005503,0.8609024085667234,0.5852086942335192,0.2944242094418147,52.22213541666667,1804.9128954399955,-53.0,164.0,0.058889861116091034,-1.011697821819132,1804.9128954399955,1.0693615498500808,1.0840439890737292,1.0482364584423987,3
18.74806441357151,31.158002081866737,33.655833709507405,134.36226843058535,0.25048575096731707,0.23189547516432177,0.139533699695292,0.9257831005108913,0.55705244372762,0.2970279146102173,52.35559895833333,1828.8070129224989,-53.0,164.0,0.0639083261874857,-1.006043523766703,1828.8070129224989,1.0690038611647052,1.0840705834970756,1.0497255109568748,3
18.99862656712593,31.009876765379943,32.04964928566569,130.25873031450996,0.24604607467216782,0.23806371128066836,0.14585299980472485,0.9675574446691126,0.5927873468376182,0.308107957553978,52.292317708333336,1848.0274409823946,-53.0,164.0,0.06310002881999079,-1.0189630470359023,1848.0274409823946,1.0719294181024526,1.0810745635073464,1.0155995704954355,3
18.22399558175119,30.643261485003215,30.60584595191806,128.1157115320845,0.2388922138113663,0.23918425865612203,0.1422463752791732,1.0012224962885827,0.5954416555053299,0.3078804028978842,52.231119791666664,1855.8917659335666,-51.0,163.0,0.06372206688312836,-1.0420723812089026,1855.8917659335666,1.075891243956425,1.0765754806145336,1.0309369594719884,3
19.182898155079407,32.21171539778697,33.183048963367746,133.2674927664584,0.24899582242099078,0.2417072215370305,0.14394281573748854,0.9707280193977028,0.5780932962566601,0.3087680762030047,52.16822916666667,1882.948001030816,-51.0,163.0,0.060022095750662356,-1.0293339349121904,1882.948001030816,1.0726460591295206,1.0795473446600485,1.0325715900104162,3
20.39946730052009,31.972162428171938,34.828371788712346,130.48245751454306,0.26691995577129984,0.24503035149080057,0.15633877295916537,0.9179918780622961,0.5857140673780056,0.31680701106772985,52.18723958333333,1895.0248371717666,-51.0,163.0,0.0634054583519995,-1.0307399337074763,1895.0248371717666,1.0725172010585124,1.079661011332602,0.9985938858290169,3
21.313646110863075,27.832602098445726,35.047217469779625,124.5994288396157,0.2812791181803279,0.22337664271536775,0.17105733396497336,0.794145844030132,0.6081408924757385,0.30784391244939363,52.16223958333333,1898.809355400933,-51.0,163.0,0.06352635937614796,-1.0447921290302014,1898.809355400933,1.0749452122201344,1.0772915416851527,0.998402588839043,3
21.393447738209396,27.880009299753556,34.16363325556801,128.26937345606456,0.26634287152942165,0.21735515305454542,0.16678531407606184,0.8160727253799815,0.6262052861348604,0.3033463335776217,52.2078125,1913.2154077148439,-53.0,163.0,0.06273205242786825,-1.040994071689651,1913.2154077148439,1.0729891814015478,1.0791315353003677,1.0246910792778583,3
22.059252769668678,28.256440438540633,34.73440461865767,128.54950341959824,0.2702025577281396,0.21980979845802148,0.17160122896519564,0.8135000656773204,0.6350836587485221,0.3081485114652009,52.20390625,1919.977953491211,-53.0,163.0,0.06320514650203421,-1.0376921535361614,1919.977953491211,1.073195396071942,1.0787013642773666,1.0251484284683003,3
23.10932514639798,27.519061597072444,36.49340793808391,128.64985018957344,0.28366459723278836,0.21390667425202142,0.17962963122261683,0.7540830838205715,0.6332465629301086,0.3065725317368644,52.24401041666667,1927.1198859998917,-53.0,168.0,0.06276696477905964,-1.042558561407261,1927.1198859998917,1.0740270299674581,1.078012543018789,1.0008706989769838,3
22.702709570237182,26.919013993678124,34.525334189106744,129.50297458571143,0.26659877349964795,0.2078640593375853,0.17530647186185994,0.7796887307805256,0.6575666855500047,0.3025192659398638,52.23033854166667,1950.5218139478895,-53.0,168.0,0.06718026699344389,-1.0463064607695138,1950.5218139478895,1.0733494057762116,1.0782275470284324,0.9684697701309514,3
21.382333794700685,25.655407889423692,33.404351035718626,125.7033183789097,0.2657396118615366,0.20409491348581707,0.17010158578509077,0.7680259335674823,0.6401062475914281,0.2956346595810279,52.24010416666667,1969.466047905816,-53.0,168.0,0.06523845797301941,-1.0562995123148293,1969.466047905816,1.074872993220243,1.0761544650348824,0.9687037527496741,3
32.99350412280032,40.25157024488355,40.498084828613415,127.48521643658864,0.31766887142366995,0.3157351994998161,0.2588025893905223,0.993912932308451,0.814692948133912,0.4360259252915199,52.2203125,1926.7196915690104,-70.0,168.0,0.040172985076682606,-0.9800288663313519,1926.7196915690104,1.0574977874896994,1.0932977477349288,1.0249556497532102,3
37.797822770246626,46.21654016263142,36.180165907700456,125.98956246306166,0.28716796217391394,0.3668283249747887,0.30000757230447883,1.277399895858268,1.044711151039854,0.5180643994223101,52.13880208333333,1849.8906298149955,-70.0,168.0,0.048205509233705104,-0.9047952227623348,1849.8906298149955,1.0472576283954536,1.1032884820619207,1.0837732801229316,3
38.9012325507973,45.29898984563405,36.70352849249366,125.34787814725237,0.29281332109488284,0.36138617194954886,0.3103461592313361,1.2341862405653523,1.059877187523077,0.5195895805064843,52.227213541666664,1767.4094417148165,-70.0,168.0,0.04510133902372861,-0.8184943189913656,1767.4094417148165,1.0391950618335901,1.1109380929500194,1.1132367253329138,3
45.56354688785539,46.46344678162927,41.228165643159855,124.98116183101956,0.32987503907910765,0.3717636010173281,0.36456331674576253,1.126983120805861,1.1051558122235985,0.5536812829218687,52.05052083333333,1704.7865101453995,-70.0,168.0,0.05849627196264076,-0.7712857184595294,1704.7865101453995,1.0267905142407325,1.1253773476825182,1.142080535472092,3
46.22167434671383,45.679456216935435,41.12140068389525,122.41233326076299,0.33592530743040705,0.3731605713260033,0.37759001168822043,1.1108438783026497,1.1240296677154786,0.561970477569782,51.987109375,1582.6332973734538,-70.0,168.0,0.048801073765018535,-0.6554427224104362,1582.6332973734538,1.0180256160157675,1.134756357815129,1.2260764695851218,3
46.27150021833678,45.28294740560866,40.086470034185325,120.93022543785341,0.3314842909540919,0.3744551640555716,0.3826297358729056,1.1296317028411789,1.1542922132798654,0.5686022021228492,52.064453125,1459.0287885030111,-70.0,168.0,0.051482601149335394,-0.4988748132028462,1459.0287885030111,1.00609386413581,1.1475678159908718,1.274520256051279,3
46.54950317536599,46.33149027018855,41.52379412054132,122.2981488774734,0.3395292120254631,0.3788404869202607,0.38062312146688704,1.115781716277919,1.1210320290153475,0.5669630804383764,52.201953125,1344.0041368103027,-70.0,168.0,0.042172014486787396,-0.3135391395047509,1344.0041368103027,0.992414907250024,1.1629761623303925,1.450865461156909,3
48.39253241606495,45.62081145121621,40.70525896239242,115.82706128439855,0.3514313366066144,0.39387005890791044,0.41779988095565396,1.120759641729961,1.1888520955185373,0.6006002065200239,51.98020833333333,1218.9639312065972,-70.0,168.0,0.057152987750144525,-0.17148319356361075,1218.9639312065972,0.9810078209511359,1.175391420738845,1.551744069352278,3
48.424973329345875,45.8671113809534,40.954273177576184,115.09037197188229,0.3558444766134018,0.39853126369388386,0.42075607628739414,1.119959111032818,1.182415644867558,0.604263508177336,52.094140625,1109.1324135843913,-70.0,168.0,0.0494027749675814,0.03847044209398254,1109.1324135843913,0.9645551173012067,1.1948316499735712,1.7157208979308334,3
48.8014200048629,45.50741863147637,40.828864400402956,116.74908091894548,0.34971465367465215,0.3897882387876823,0.418002605423026,1.1145893793467163,1.1952676304262153,0.5984900897470924,52.071223958333334,1007.1171927727592,-70.0,168.0,0.03989531297049206,0.25487808774587206,1007.1171927727592,0.940014428152894,1.2239290824580573,1.8599413836530565,3
48.470103809085884,46.75432823460266,39.420089309592456,109.82361241650321,0.3589400170164936,0.4257220028174641,0.4413450144515759,1.1860533310163124,1.2295787416516888,0.6380465704238044,52.06080729166667,901.4813285149469,-70.0,168.0,0.037503887086290585,0.471524432777068,901.4813285149469,0.9162643332472938,1.252648282226383,1.9604834631482762,3
48.354545640804794,46.691861416708164,37.63317940876381,106.49659287654421,0.3533744920120584,0.43843526027950525,0.45404781819508183,1.2407099838562887,1.284891321979143,0.6594501992923886,51.87747395833333,797.6059509107802,-70.0,168.0,0.0160524130853835,0.7046826448537997,797.6059509107802,0.885567722639807,1.2919726791502923,2.0450309575451797,3
48.789164698516146,47.960146880984816,38.387992975299184,108.3266188457791,0.3543726683646506,0.44273648888888556,0.45038943537945747,1.2493528096622517,1.270948567952214,0.6594388273847521,51.95690104166667,705.2237935214573,-70.0,161.0,-0.0005198830829587167,0.9566930042434563,705.2237935214573,0.838463629835276,1.3580510417598795,2.1368315926209034,3
49.6994872455392,47.59295962944335,38.42413243382613,105.52315180623533,0.36412987838329197,0.451019125327444,0.47098183095211976,1.2386215801074425,1.2934446166385523,0.6758894229135128,51.9765625,592.7195027669271,-70.0,147.0,-0.06181693537507326,1.0976201182226877,592.7195027669271,0.772630691163743,1.4619420064955218,2.1756580840820043,3
49.80827827037676,46.30264865852121,39.08918728093375,105.22732935550923,0.3714737180953383,0.44002493403674897,0.473339754752305,1.1845385355736449,1.274221382818859,0.6659731621087916,51.98580729166667,494.75904335869683,-70.0,147.0,-0.08449428152604552,1.1269567642551035,494.75904335869683,0.659905376531264,1.6804524478059952,2.181260133480837,3
41.55923286988918,32.537053530846535,37.39383139439234,106.87195662361262,0.3498937661082406,0.30444893645427745,0.38886939270939624,0.8701182071363208,1.1113927436737998,0.5136095495592358,51.99075520833333,450.57712807549365,-24.0,147.0,0.16976021418014867,0.4659653675165374,450.57712807549365,0.7020306773941083,1.5824347013541606,2.2607811543628094,3
36.59052417400142,30.54555763549506,35.32890068757704,105.80664889365664,0.33390057295062003,0.2886922320561873,0.3458244312300029,0.8646053808924776,1.0357108050879154,0.47568512687765346,52.05,432.07822916666663,-24.0,147.0,0.06636533488859418,0.29024109899368566,432.07822916666663,0.7216229948008862,1.5431649240296779,2.250410542614245,3
36.686763990984346,30.946794928885318,33.70568910076409,104.60172415512302,0.322228810022089,0.2958535834743184,0.350728100203954,0.9181475221102592,1.0884442647443953,0.4890089209805304,52.077213541666666,422.1392203606499,-24.0,147.0,0.09635155153944265,0.26256866316561966,422.1392203606499,0.7296761395660502,1.5266826423005575,2.2447972522671966,3
25.94202319157928,29.82951913624296,32.22996042262981,105.95048222756498,0.30419833628887993,0.2815420799329053,0.24485044943787887,0.9255214323905464,0.8049039729308652,0.4036138635697418,52.21640625,394.7690537516276,-25.0,145.0,0.08336100255390813,0.1110986745815099,394.7690537516276,0.7325775541064754,1.4943657527027232,2.2975086947390406,3
24.906875928197103,30.96184454429922,35.05915795262208,106.48285979681157,0.32924696068006865,0.29076834152820447,0.23390502448679437,0.8831314370453549,0.710424248119579,0.3947147381450966,52.11484375,404.2185817464193,-25.0,145.0,0.0808403885137585,0.0697591763509986,404.2185817464193,0.7333222623681016,1.494664079732679,2.3042637084561024,3
24.474594248896587,31.857292314049722,33.94964943064532,107.14619309540183,0.3168535292748751,0.2973254708702934,0.2284224342632936,0.938368815240051,0.7209086002167702,0.39924554511623617,52.11953125,412.9305039469401,-25.0,145.0,0.08368882357024439,0.03895234364303013,412.9305039469401,0.7385512514954762,1.4858103190671939,2.2263987910390877,3
25.409188759879964,28.552191416311075,33.98263772348134,108.15295253200819,0.3142090615919531,0.2639982612389705,0.23493754137095832,0.840199387953398,0.7477109036277872,0.3796472092541717,51.96640625,418.99965270996097,-25.0,145.0,0.09935460250972884,0.03431165409551351,418.99965270996097,0.7464926367078704,1.4709587194241687,2.2288957910598244,3
23.397366772197927,28.386069089054455,32.73955280591868,108.28947151381288,0.3023336650206348,0.262131384447967,0.21606317257918717,0.8670267812553263,0.7146513854632778,0.3671828271594112,52.04544270833333,427.373586001926,-25.0,145.0,0.1113072099007005,0.03763816009464804,427.373586001926,0.7526006009752878,1.4598233681536303,2.1656378540798458,3
23.77527937157332,29.85156945011194,33.451640729242406,112.60315045947274,0.29707553112629886,0.2651042118120477,0.21114222181670073,0.8923798294896969,0.7107358220187296,0.36716939160451667,52.049869791666666,439.07082029554573,-25.0,145.0,0.11159579981425574,0.004931218803294168,439.07082029554573,0.7544616860151564,1.456087308084362,2.171857088229067,3
23.155110115283026,29.08729340117889,33.60423082182598,110.02961468591607,0.30541078343090267,0.26435876817536563,0.2104443442920364,0.8655842639399639,0.6890534182452931,0.36371931233746707,52.06653645833333,433.93138019137916,-25.0,145.0,0.10672316467393389,0.0336032073327841,433.93138019137916,0.7667415808930029,1.43677279052388,2.169199570508075,3
23.465413809444005,30.42084545773922,37.548236092471726,108.47209228664809,0.34615572817796164,0.2804485911210154,0.21632673727205665,0.8101804138767115,0.6249405098991782,0.3690325851567438,51.98411458333333,443.569539320204,-25.0,145.0,0.12219381378693654,0.03679797737512258,443.569539320204,0.7687708266867733,1.435762460442357,2.173687565763026,3
24.323287570547684,30.76003513360137,38.32910627148562,107.58961304261186,0.3562528499503481,0.2859015314184518,0.22607468214347254,0.8025241944262304,0.6345905223634875,0.3774931891060488,52.05716145833333,448.0934773593479,-25.0,145.0,0.10551663797133384,0.015259711863520042,448.0934773593479,0.7715486222861956,1.4324573288754754,2.1756127519622717,3
23.8316141188022,30.712238815359925,37.737217503374396,110.66144391141492,0.34101504706176833,0.2775333280482517,0.21535607413436186,0.8138448154693358,0.6315148729943117,0.3675494941406952,51.99986979166667,446.0420572747125,-25.0,145.0,0.0863712620763518,0.005012569521770871,446.0420572747125,0.769566176481887,1.4368455514340992,2.17473723660628,3
22.160608990185406,30.33559653643809,37.98696121788897,108.58772494104599,0.3498273975121285,0.2793648780551187,0.20408024021330914,0.798579185169261,0.5833740915224733,0.3581532862345714,51.805338541666664,443.5382787916395,-25.0,145.0,0.09198424716345122,0.0026944199318021944,443.5382787916395,0.7698987241973583,1.436743842681906,2.0938609804712187,3
21.88838578862449,32.35533538537866,42.63634613542803,108.28325483689663,0.39374828730120554,0.29880275979988224,0.20214007993751404,0.7588674527269934,0.5133738646153984,0.3594213132325354,51.86549479166667,441.8450593905979,-25.0,145.0,0.07326686835130304,-0.02370287049972397,441.8450593905979,0.769059305120957,1.439602724222562,2.1714930229625606,3
22.01839959449774,34.15856573487979,40.79550488888745,107.83344116851282,0.37831960518755725,0.31677154475205627,0.20418897288169893,0.8373119986605303,0.5397261206710907,0.37796786440026336,51.926692708333334,443.7679333326551,-25.0,145.0,0.07737099533716045,-0.05425962078663371,443.7679333326551,0.7665089835438907,1.4440314937644412,2.172355136978994,3
21.478600789375026,32.24048588519561,40.552063877198464,109.42035721052262,0.37060803776373247,0.29464796777409114,0.1962943764481651,0.7950393346890472,0.5296549357985197,0.3581931016713369,51.868229166666666,446.46388644748265,-25.0,145.0,0.10390411987581771,-0.03449167180044732,446.46388644748265,0.7663578200198916,1.4425712221525275,2.0960808289403374,3
21.819270279681128,32.171353324994335,39.414807074643235,107.90293829024796,0.3652802018108293,0.2981508551551827,0.20221201225298893,0.8162250614107702,0.5535805424179823,0.36649097140976555,51.816015625,446.6178424580892,-25.0,145.0,0.0910882894977525,-0.043789518254679916,446.6178424580892,0.769025229208733,1.4379147155407472,2.096014940625004,3
21.80692516099265,32.94903384516463,37.1329982548033,104.13401655084525,0.356588552758574,0.316409900784694,0.20941211991323738,0.8873248968228021,0.5872654023614116,0.38760611655515687,51.93216145833333,438.54630939059786,-18.0,131.0,0.08906801371138474,-0.14522445650861826,438.54630939059786,0.7790318137053548,1.4199753670064452,2.0820829218323285,3
20.87264232711001,32.941198560750784,36.08494766105176,100.80466552520346,0.3579690232892018,0.32678247965134843,0.20706028057690817,0.9128792113035493,0.5784307219499967,0.39311851085911403,51.968359375,432.7332436625163,-18.0,134.0,0.11376930510168977,-0.08594436107352532,432.7332436625163,0.7838075765618048,1.4126569803565894,2.0820476219663466,3
24.33388796046188,31.419071523593843,37.028923196934834,103.61674051226184,0.3573642928147589,0.3032238938251079,0.23484514027520723,0.8485008153354737,0.6571589411618695,0.3964072408185457,52.10625,436.2499088541666,-18.0,134.0,0.09298702862679897,-0.09317399475191168,436.2499088541666,0.7807077721894894,1.4198703631519851,2.0836519028431058,3
24.551882657441954,30.492111934736418,38.89784385242038,107.53112317251716,0.3617356789811892,0.283565455610619,0.2283235023784903,0.7839023687385972,0.6311887813266092,0.37590919140202717,51.96861979166667,441.5374267408583,-18.0,134.0,0.08261563828045315,-0.09757704595301453,441.5374267408583,0.7735493087466839,1.4327422382490682,2.086862900924457,3
24.513670590592774,29.060271144905627,37.64377877734277,106.19445899791766,0.35447968879507086,0.2736514825644101,0.23083756743912087,0.7719807120531845,0.6512011117583973,0.3724596641624936,52.075520833333336,431.5357028537327,-18.0,134.0,0.06257262757361623,-0.10377293578416191,431.5357028537327,0.7812841143450097,1.4206137760919655,2.1643200605452946,3
24.050100642704642,29.779519845641833,36.652989441676986,103.87480510744828,0.35285735943151053,0.28668664951850303,0.23152968246561018,0.8124717874111642,0.6561565921102744,0.38305319357679724,51.98997395833333,428.79482135348843,-18.0,134.0,0.0636396898790939,-0.1124564823184051,428.79482135348843,0.7840369211754248,1.4165787152010756,2.162586289831168,3
27.47676587592702,30.773361171376642,35.46918791292213,105.46354991260137,0.3363170303134664,0.29179144070988333,0.26053329229574834,0.8676082815012884,0.7746657731037785,0.41331863657838,51.854427083333334,434.28610019259975,-18.0,134.0,0.06643442734446767,-0.11941956872992465,434.28610019259975,0.7796521162231852,1.4245169879829218,2.083705958602836,3
27.997358543747342,30.19056741484369,36.178541563732736,114.56518850545626,0.3157900059843196,0.2635230457758627,0.24437928230191797,0.8344882383293277,0.7738664228469995,0.38600561318128257,51.959765625,440.48731348673505,-38.0,134.0,0.009678007426314342,-0.0622949851258614,440.48731348673505,0.7695854518462298,1.441962240451591,2.106703412903813,3
26.798207740709465,31.96409605780998,34.93445043164191,115.59053692652006,0.3022258686612854,0.27652865803477744,0.23183738438506313,0.9149734907195926,0.7670997370674811,0.3903823865382517,51.96953125,440.4615716552734,-38.0,134.0,0.006369560303478676,-0.06551945727706032,440.4615716552734,0.7714595652151036,1.4376866763494192,2.106898736477319,3
28.074448200056885,29.565941600524543,35.13713618478397,110.69684478193311,0.3174176847949213,0.2670892892996894,0.25361561348349226,0.8414442612806898,0.7989964820244639,0.3952466319474361,51.930078125,436.08820988972985,-38.0,134.0,0.02720440939851906,-0.05573005976502454,436.08820988972985,0.776935776300506,1.427423764076869,2.1709834151169076,3
28.557625301541766,28.564984111725217,34.147494459551986,113.30758620554397,0.30136988707540924,0.2521012499543263,0.2520363045218987,0.8365177171508351,0.8363022164149856,0.3873899031190755,51.959765625,434.84512598673507,-38.0,134.0,0.03470790673083168,-0.04558792930999056,434.84512598673507,0.7711813757222585,1.4371994833982507,2.1712812790952682,3
27.553784752697837,28.88268077121864,31.33598657982369,109.94605214706732,0.2850123853279214,0.26269866181810925,0.25061186113204886,0.9217096355860499,0.8793016515535177,0.3994595918382271,52.08971354166667,427.5056233554416,-38.0,134.0,0.03207846508629492,-0.027952068576221567,427.5056233554416,0.7709465841281221,1.4360527577211706,2.1667374897679106,3
27.628243728226145,29.353296538849868,31.641009892067068,112.6911695595362,0.28077630231134226,0.26047556923563686,0.2451677787728504,0.9276978402073454,0.8731783158145344,0.39479442826665534,52.006640625,426.92586736043296,-38.0,134.0,0.020734169873865012,-0.049176223969499944,426.92586736043296,0.7624814970853712,1.450464997472416,2.1664566643495027,3
26.603872201473433,30.16137499808892,33.084423634778226,116.54896612794053,0.2838671567318762,0.25878715187382745,0.22826347659119758,0.911648796758345,0.8041207697965619,0.3793621683608042,51.981640625,427.52062647501623,-38.0,134.0,0.001270261533964306,-0.05716025663103386,427.52062647501623,0.7503019743285555,1.474083537702,2.167257077422703,3
27.027072231319423,29.250901228252484,34.77314202101149,114.23173546488118,0.30440876941506295,0.25606632963433557,0.23659863103129067,0.8411923550243974,0.7772398656120421,0.37769215618394864,52.00833333333333,427.45227430555553,-38.0,134.0,0.01269391131540234,-0.03496370370993551,427.45227430555553,0.7434733819374697,1.4863788371231474,2.1673771370596357,3
27.104375292096613,30.260862810783856,36.628446289866524,118.40594785238551,0.3093463373607762,0.25556877301898306,0.22891058923735091,0.8261574234219076,0.7399815727263103,0.3700162045993801,51.86549479166667,422.3536531405979,-38.0,134.0,-0.006183506912939717,-0.01624237060602418,422.3536531405979,0.7367464532203223,1.4996457872266418,2.239752800082748,3
28.633304017060297,29.349375574300627,35.01427159903931,119.72640911419862,0.29245236584053613,0.24513702358104064,0.23915612460864,0.8382117986171641,0.8177609503047869,0.37470870183654653,51.760807291666666,416.89968788994685,-38.0,118.0,-0.025576501078941206,-0.05154043967866295,416.89968788994685,0.7334063487348897,1.5055100798803598,2.2188334437874286,3
27.08645875821741,28.581583757049675,35.75829379889451,117.71066476388165,0.3037812578038094,0.2428121854071769,0.23011049009493506,0.7992994273662266,0.7574874492209358,0.36273161059144216,51.72890625,406.3582790120443,-38.0,118.0,-0.017011100895237594,-0.015880122290115928,406.3582790120443,0.7301260608450096,1.5091449289729566,2.2122291632314113,3
27.419483830977747,28.19170243254033,35.308391196244024,116.86303240444471,0.3021348194529746,0.24123712907751058,0.23462923447068526,0.7984419985564014,0.7765713163927597,0.36545091678610264,51.842447916666664,399.17205234103733,-38.0,118.0,-0.022005550154096762,-0.030604158416225324,399.17205234103733,0.7288197596242438,1.5095157282615905,2.2083531159213123,3
27.257853046744135,30.387066681857096,35.55465416955934,117.85308067922196,0.30168625176912994,0.2578385436063911,0.2312867248751506,0.8546579172713047,0.7666465525652999,0.37576279830624965,51.88125,400.30386718750003,-38.0,118.0,-0.00333938672770223,-0.000397150369940924,400.30386718750003,0.7199253737398431,1.5267525132330477,2.209165690374576,3
28.23598906322054,29.202550922791293,35.44367096186023,118.48818605625713,0.29913253077426544,0.24645959985349242,0.23830214642508193,0.8239144008027611,0.7966440353654214,0.37314264310636797,51.82057291666667,395.1704100884332,-38.0,121.0,0.0020870135581716703,0.03937102299367812,395.1704100884332,0.7193749817385282,1.5279564067302267,2.2467742377548836,3
27.11611726052859,31.623141421530526,35.78236174720255,115.875872260906,0.30879907136004137,0.2729053150109446,0.23401003790913408,0.8837633928398483,0.7578068058251777,0.38731335008766204,52.093098958333336,396.7037023756239,-38.0,121.0,0.011081082611305072,0.023207225766830764,396.7037023756239,0.7207353652227371,1.5259006808665445,2.2474920358524053,3
26.021215206312203,30.48765021397308,34.72859996528035,112.56652392805586,0.30851623336504813,0.2708411803979886,0.23116299853891753,0.8778830774765718,0.7492733721580113,0.38364382965729527,52.05716145833333,384.7580606926812,-10.0,121.0,0.06963863098319228,-0.0940435181644963,384.7580606926812,0.7354618061089344,1.4943030370005799,2.2277671631736107,3
25.95742895319983,30.451890613970598,36.08717234101241,119.94478244137542,0.3008648780421148,0.2538825782509911,0.2164114888939572,0.843842524601535,0.7192979463148373,0.36152414834411634,51.944270833333334,390.4401234266494,-11.0,121.0,0.08065597685608891,-0.058651113718688475,390.4401234266494,0.7258525497536032,1.51445069722195,2.1993997903315776,3
