delta,theta,alpha,beta,abr,tbr,dbr,tar,dar,dtabr,mean,variance,min,max,skewness,kurtosis,hjorth_activity,hjorth_mobility,hjorth_complexity,entropy,label
25.330720912947605,31.564864312294873,31.672939092794028,104.18184289442262,0.30401592266793775,0.3029785559109619,0.24313949733657175,0.9965877880741499,0.7997590889413432,0.4187970742950815,0.08489617334543147,281.82673496989094,-62.16818408656617,59.568256778353,0.02995819536842983,0.015261147718721446,281.82673496989094,0.3001154424722063,1.6372214256782849,2.660824380073158,2
24.009919724910787,29.899979993449968,30.798475512070006,101.96189678650923,0.30205867566937034,0.29324660422957227,0.23547933572855606,0.970826623601291,0.7795814346557911,0.4060692116553946,0.032409807185896686,272.94432780294306,-62.16818408656617,59.568256778353,0.025538592392892166,0.003259951858937349,272.94432780294306,0.30116884989572845,1.6338360588503094,2.6507722676480054,2
22.655831153726577,28.396613701285737,31.793288468053724,102.78872670397413,0.30930715349375465,0.27626194634229123,0.22041163345640152,0.8931637798279027,0.7125979175287711,0.37934076696470276,0.12916744497448876,265.0802845403565,-62.16818408656617,59.568256778353,0.031130425523284707,0.037752504435167644,265.0802845403565,0.30019678144316947,1.642248083152192,2.6909669877652793,2
22.11768129008942,29.254189638689194,34.14933438456767,103.52595096605272,0.32986255200655545,0.2825783232677762,0.21364383600148765,0.8566547537719906,0.6476753262893626,0.3731379295706477,-0.006094976221636964,269.21814363296664,-62.16818408656617,59.568256778353,-0.011714138852442506,0.0765338503242563,269.21814363296664,0.29422119351370196,1.6728837602996347,2.695930464767223,2
22.059811163331844,29.565790344207233,33.777260942613204,110.05224826324641,0.3069202263075767,0.26865230661608547,0.20044852796250456,0.8753163968635241,0.6530965077603823,0.3589360889332427,-0.07426588927169746,270.16993274523986,-62.16818408656617,59.568256778353,-0.001774350904381072,0.057667119733757044,270.16993274523986,0.29040643679327344,1.6949451451264825,2.6973741258627704,2
22.273307199378383,28.71886175098069,33.34549369220372,116.68201731241456,0.2857809151766857,0.2461292872070108,0.19088894512118262,0.861251658652013,0.6679555386095829,0.3398854557334447,0.03568623825726853,280.50159266748284,-62.16818408656617,74.75388709431684,0.12714037568660128,0.36815852543995353,280.50159266748284,0.28744449809340156,1.7075428574452336,2.673793133756593,2
19.76893001205788,27.26800313421248,32.20299285604051,116.33015900725961,0.2768241110547341,0.23440183841329415,0.1699381328175112,0.846753693239343,0.613884867795749,0.3166763281880665,-0.0021584202515422257,276.6019005543478,-62.16818408656617,74.75388709431684,0.12239040168817829,0.40930624491649503,276.6019005543478,0.2880811106894059,1.7075696359181247,2.714334275347737,2
22.743279817345226,26.73807212808844,31.77559568574543,120.12427426827534,0.26452268602081636,0.22258675268558878,0.18933125678289067,0.8414656452871211,0.7157467649787566,0.3257497979452608,-0.12672994060658957,282.2608954041938,-62.16818408656617,74.75388709431684,0.10230127191700625,0.4085105001527136,282.2608954041938,0.28680622347425905,1.7051898925709685,2.7210429843042463,2
23.17086928575055,27.869512899407674,32.10698945239082,118.67930116253514,0.27053571379240987,0.23483044327367142,0.19523934720526617,0.8680201219343034,0.7216767962660899,0.3384948457648832,0.02070220056732297,283.5519454024503,-62.16818408656617,74.75388709431684,0.11554962848056069,0.41032413670661994,283.5519454024503,0.28517883252721365,1.712019918403966,2.7225541513101597,2
19.637032145232503,26.65078999128719,30.52016818436014,118.00129830595196,0.2586426473480649,0.22585166751460165,0.1664136956723807,0.8732189754099786,0.643411662301893,0.31165745417373053,-0.040088657026117885,274.9994500775934,-54.101178774954214,74.75388709431684,0.1542707293739771,0.30320288780766846,274.9994500775934,0.28910975626540475,1.6934688095630261,2.7409872867558205,2
21.206623207092534,26.75628774360232,33.15140607888581,121.77886849320019,0.2722262613298702,0.21971207381596194,0.17414041918345344,0.8070936020008951,0.6396900076162703,0.30957739591675904,-0.12004756369696185,279.205836284092,-56.940911926382846,74.75388709431684,0.1162632521821649,0.30070932632766745,279.205836284092,0.2861520299737137,1.7139874628570593,2.6861942607111744,2
21.339561900205727,28.790855045732787,32.629410252318905,122.12955421650224,0.26717046878330447,0.23574027785849844,0.1747288937317869,0.8823590381529093,0.6539977809954186,0.32392577139554424,0.007646459470648193,282.87938360939756,-56.940911926382846,74.75388709431684,0.09988160903888335,0.27642748537731743,282.87938360939756,0.2837236150260329,1.723831325821398,2.690537260960183,2
21.35695852716459,28.20067950881695,31.983201491239317,121.8419417955559,0.2624974702463736,0.2314529717208229,0.1752841280468133,0.8817341039652189,0.6677554944902744,0.3221686453662852,0.0337255168121051,281.1216021207959,-56.940911926382846,74.75388709431684,0.10208357729418552,0.2962202030244834,281.1216021207959,0.28445745391227206,1.7154755626900922,2.7352589008698516,2
20.72707261206141,29.167483895404636,32.45518713430624,126.39514378549242,0.25677558616798246,0.2307642763942365,0.16398630510075382,0.8987002223929133,0.6386366692722651,0.3140979072474021,-0.06625369422752878,286.25335151931506,-62.21328645640401,74.75388709431684,0.07096929319466025,0.2952471737872089,286.25335151931506,0.28421716352480714,1.7131533947990032,2.6808843489512597,2
21.00158165322478,29.7867654855745,31.7810389535723,131.28784016239717,0.2420714585163453,0.22688137339093709,0.15996593155349928,0.9372495823402388,0.6608211167641557,0.31145334054010515,0.052356511309031184,292.4978619719665,-62.21328645640401,74.75388709431684,0.029310484929725513,0.31654415465347485,292.4978619719665,0.2809072540158128,1.7311535988139626,2.687723835658847,2
21.013069046233767,26.780212367189677,33.30731562711537,133.06831952445643,0.250302369084881,0.20125160115415586,0.1579118840707371,0.8040339445844743,0.6308844964115661,0.2872613010305429,-0.014667121331070176,292.05611058462495,-62.21328645640401,74.75388709431684,0.07406426763769483,0.3617769457391238,292.05611058462495,0.28230322672658226,1.7264964944835386,2.6866088260537198,2
22.307142361177487,26.732738439650312,34.19645102373133,131.44964377464592,0.26014867778840767,0.20336866401464176,0.169701048406189,0.7817401408438139,0.6523233169926607,0.29605213971701927,-0.08800244703539575,296.2231316700729,-62.21328645640401,74.75388709431684,0.09084478271197662,0.38491944085798435,296.2231316700729,0.2805355962608562,1.7378117938015523,2.690951790824781,2
22.208953793856978,25.642032234536202,34.64276787756354,132.92534888173265,0.26061822044481653,0.19290551012471388,0.16707839385561363,0.7401842810355611,0.6410848541995586,0.2855614000671076,-0.12047215021824395,302.63200510501935,-62.21328645640401,74.75388709431684,0.10202862998331244,0.34507660653281746,302.63200510501935,0.2799315425584831,1.7347697770645432,2.6975610483361203,2
22.272400916098725,24.242719503101256,35.124453980149006,130.2024785798443,0.26976793654976067,0.18619245783585334,0.1710597306520596,0.69019491425553,0.6340995629052691,0.28135234652297636,0.09644352485182119,297.5676617031414,-62.21328645640401,74.75388709431684,0.12577216621576634,0.3176245150301611,297.5676617031414,0.28154902498632367,1.72679515731805,2.69189415480673,2
20.20895997043018,25.206552348922735,34.99313322244169,128.20409595524222,0.272948636794399,0.1966126913583376,0.1576311569443569,0.7203285338495309,0.5775121605135327,0.27828605024847547,-0.029919460652577713,300.03316745354806,-62.21328645640401,74.75388709431684,0.11298781842825793,0.35373039299943265,300.03316745354806,0.2827946232597212,1.7155224512690808,2.694742063929099,2
21.034932227921935,24.76723990005223,35.18726400892573,133.07165123883968,0.2644234416673084,0.1861195804627049,0.15807222674473329,0.7038694424712783,0.5977995965411275,0.27221245341163247,-0.033282933712747716,296.3133650725116,-62.21328645640401,60.91635881091767,0.017221629353873776,0.07114034416132586,296.3133650725116,0.28110577427224304,1.7360445714424126,2.695206514396985,2
22.22285211797812,26.63569435734604,34.0696536249607,132.677007967895,0.25678641798437923,0.20075591668295162,0.16749587934147245,0.7818011492148466,0.6522770193852757,0.29301064266355015,0.08317718275170484,296.0391463321286,-62.21328645640401,60.91635881091767,-0.009955287645057768,0.052964411923927646,296.0391463321286,0.280080557263355,1.7534046043716298,2.6949467026155753,2
22.7115762268893,25.67621700428933,35.65017999784725,133.8569903634454,0.26633035675649597,0.19181827512014027,0.16967045325928332,0.7202268545583724,0.6370676453319659,0.28546163049057716,0.11259361468611769,291.4568923047839,-62.21328645640401,60.91635881091767,0.004374179616806306,0.061467241194219646,291.4568923047839,0.2804838157767897,1.756348881478372,2.689898526865381,2
21.74093998024992,25.0395855263861,34.442951319878965,131.53068765506583,0.26186247433149806,0.19037067297976462,0.16529176854351052,0.7269872228380833,0.6312159425113492,0.2818551535988071,-0.036215966971505004,287.0565599404611,-62.21328645640401,60.91635881091767,-0.0203778728561582,0.08874045471865344,287.0565599404611,0.28245462368358626,1.7455200748684732,2.684708422183306,2
21.873974008020014,27.129933910353703,34.21869558183701,130.4255759711911,0.2623618514009504,0.20801084226261163,0.16771230523721528,0.7928395121161205,0.6392404396510816,0.2976350616765351,0.023220761508627726,287.6199876821924,-62.21328645640401,60.91635881091767,-0.007780163335298385,0.10725577050886592,287.6199876821924,0.28278108190655293,1.7465915811491595,2.736223876080765,2
24.192838705162014,27.125873967599247,33.57706301140059,127.65439252315639,0.2630310038513539,0.21249463830771542,0.1895182627638407,0.8078691682589708,0.7205168211688943,0.3182921874805134,0.15068970762716039,282.06039580083063,-62.21328645640401,60.91635881091767,0.013768971487343223,0.07964509922569407,282.06039580083063,0.2842826103146211,1.7465003328780906,2.729900210575213,2
21.513837830630315,26.440553795485236,31.934107669924927,127.18982424974196,0.25107439103949947,0.2078826191595974,0.16914747667539104,0.8279722129322737,0.6736946606744153,0.3013650495409147,-0.02143302509840915,281.44614254672393,-62.21328645640401,60.91635881091767,0.0490192961549241,0.09305919021061992,281.44614254672393,0.2878357163456379,1.7243991603564033,2.729170887860777,2
21.79325041896738,26.01480752299659,32.32410557177123,128.33981404035796,0.2518634284572559,0.20270254961422907,0.16980896054683572,0.8048113648569267,0.6742104702813343,0.29756561434191936,-0.08570830783949153,281.6103799332616,-62.21328645640401,60.91635881091767,0.03848078995255847,0.07725625471277464,281.6103799332616,0.2872670400992691,1.729500003643758,2.7301222058933066,2
21.764608546180256,26.291689340018245,31.57952312347909,127.79981368635426,0.24710148013972397,0.20572556861892768,0.17030234957614931,0.8325549830887286,0.6892000382994532,0.30152150741810296,0.048757275170971795,276.06699027326226,-55.52840599721211,60.91635881091767,0.05410051940760852,0.03423584123869183,276.06699027326226,0.28751695492479773,1.7371620543298405,2.722762050250708,2
23.530150134937703,27.295939762380115,30.0003450536554,125.16982271318591,0.23967713945235972,0.21807125048763568,0.1879858070012185,0.9098541937954888,0.7843293166413319,0.32755065376799164,0.016301153056781932,276.2220856469908,-67.55070702257163,60.91635881091767,0.059889513172358445,0.03176036305378949,276.2220856469908,0.2904733724365717,1.7256833742072106,2.7054589982239494,2
24.01465031639172,27.195456883572664,27.80663554562911,124.23682685720507,0.2238195891592548,0.2189001246372019,0.19329735734472356,0.9780204023225486,0.8636302035528549,0.3368122929500571,0.013624586018165245,280.76725949743775,-67.55070702257163,60.90003048736072,-0.028581734309613766,0.03540444909707752,280.76725949743775,0.28864727505239707,1.7263497674060835,2.711103911381119,2
23.949857346148203,29.550479560785725,24.902408801024745,125.1857145740855,0.19892372612761164,0.23605312843661255,0.19131461946462403,1.1866514519498896,0.9617486218908532,0.3564594966200112,0.10752391423942065,277.23904468573613,-67.55070702257163,60.90003048736072,-0.04876510453587016,0.0119805606341985,277.23904468573613,0.28737163595228044,1.7429414211192649,2.707310316722605,2
23.99542558512038,30.13221514254281,24.207004004400893,126.82970710136324,0.19086225583612265,0.23758010509683605,0.18919404714814217,1.2447725929679154,0.991259619767814,0.3583740690020724,-0.019150319007111206,275.81362113005895,-67.55070702257163,51.21308595865644,-0.08095602239266776,0.009403956685874792,275.81362113005895,0.28821925484428523,1.7472719842413929,2.7196937964230687,2
23.519265786725306,31.327633420192832,26.61307821512821,129.3155138905253,0.20579957821346986,0.24225734776659422,0.18187505179491475,1.1771518186267018,0.8837484186010386,0.3517436954074156,-0.06673061819736889,275.3146904051817,-67.55070702257163,51.21308595865644,-0.09845079711597135,0.021152546476908007,275.3146904051817,0.28599935057086,1.76783716409628,2.718903732601978,2
23.430550040406267,31.40849853161889,27.390637239029356,125.19941057863151,0.21877608778219176,0.2508677827352292,0.1871458494262695,1.1466873975047362,0.8554218668202324,0.35938810791615766,0.10917575823384187,269.70258323602985,-67.55070702257163,51.21308595865644,-0.08831492471813374,0.008987679025938,269.70258323602985,0.2890445057182692,1.7562103190648346,2.7630726033226,2
21.93509098664419,31.966554715038292,27.741982907984028,116.0117356391049,0.23913083236928007,0.27554587075984666,0.18907648321787865,1.1522808164458371,0.7906821606587957,0.3749582706204994,-0.021975074545020144,267.4369311763889,-67.55070702257163,51.21308595865644,-0.09281345868999007,0.007150826386709941,267.4369311763889,0.2934758471973602,1.72333869448105,2.7602732911391494,2
19.42217334087357,31.038149238269785,28.209471058576558,118.07982448129472,0.23890170215357392,0.2628573456525302,0.16448341980682973,1.1002740595107054,0.6884983167725375,0.3449351669438475,-0.033679627594987056,273.7015112004611,-67.55070702257163,51.21308595865644,-0.09309485058477258,0.030529998327609054,273.7015112004611,0.2940780111279354,1.7135536405933849,2.71714791981649,2
19.126857185281242,29.271947732619225,29.924723456413187,119.39291730335214,0.2506406923651995,0.24517323467559973,0.16020093668273425,0.9781860733067504,0.6391657123629042,0.3241332013527357,0.004948540445203328,275.37069702435195,-67.55070702257163,47.90675419019246,-0.09875041796289244,0.0006629533882365202,275.37069702435195,0.2946755053192034,1.7099714782433748,2.743551642580029,2
19.14160917028942,30.218609964352666,29.711806046044817,124.09651735476612,0.23942497887434622,0.2435089284412708,0.15424775471794702,1.017057324537002,0.6442425324339217,0.3209203380106661,-0.025740274529096975,281.32882964276735,-67.55070702257163,47.90675419019246,-0.09170180496911325,-0.01638580805640588,281.32882964276735,0.29186636255091697,1.7209187689858219,2.69831763640539,2
19.10264692228718,28.983523805228074,30.18222443128821,126.78681273964858,0.23805491895490855,0.22860046071782344,0.1506674590954003,0.9602845499744708,0.63291050551213,0.30634175754770143,-0.045862549204759746,281.78187714499495,-67.55070702257163,47.90675419019246,-0.09602185401694803,-0.042748934271257255,281.78187714499495,0.2908205357844991,1.7239349778976043,2.6990374327589426,2
18.313763333436103,29.23343822858696,30.49560357338215,130.59490304140394,0.2335129692137663,0.22384823257090486,0.14023336980946255,0.9586115637371131,0.6005378214393214,0.2951583092088856,-0.029619891798563534,288.0030887925767,-67.55070702257163,57.03312743532862,-0.0979924370339388,-0.008340329761161946,288.0030887925767,0.2903775195512147,1.7218168637601103,2.704902224104826,2
18.555160276371772,30.07634576360021,31.747780915250797,130.66434702467882,0.2429720244134732,0.2301802017800589,0.1420062985725343,0.9473526935280168,0.5844553458997307,0.2994327249868866,-0.008033085823051116,291.24257918542844,-70.7980761093029,57.03312743532862,-0.17236389376209077,0.06590424749387314,291.24257918542844,0.285430406917645,1.7563496761190827,2.6378331076865935,2
18.56367007373318,30.931239565234815,33.77487545826914,128.18981184553866,0.263475505362048,0.24129249524529436,0.14481392714813665,0.9158061767970749,0.5496295640429435,0.30559074612435205,0.0945855225037653,294.5413034406432,-70.7980761093029,57.03312743532862,-0.16916633641044493,0.0419444208353803,294.5413034406432,0.28609378958744397,1.7474258182165816,2.641548648306445,2
18.090658155047013,30.627192993440158,36.08511624458643,129.64258616927464,0.27834307622859367,0.2362433047536568,0.13954255842617946,0.848748630483764,0.5013329604490608,0.2939632326937547,-0.0009953576979611226,304.69360995855607,-70.7980761093029,57.03312743532862,-0.19562151958308638,0.09167276735130336,304.69360995855607,0.28495603754254795,1.7392721819671777,2.651074023278501,2
17.394478546408497,31.368525372410673,35.11778000621921,130.78070413566707,0.26852416981781446,0.23985591436998324,0.13300493112779166,0.893237709412595,0.49531828445101045,0.2939327876987359,-0.08169520404582384,300.2460758917559,-70.7980761093029,57.03312743532862,-0.18613612016020367,0.04876386031758573,300.2460758917559,0.28602326878258455,1.7301438533474764,2.646851830244235,2
16.688336032005733,31.660675484226935,36.666587393758924,139.30336799431453,0.26321393317105884,0.2272786074025082,0.119798510777477,0.8634748345742137,0.4551374212383419,0.27475719596340575,-0.0335408722951182,311.81901549579754,-70.7980761093029,70.50226347348843,-0.08903675144599185,0.14096530484052083,311.81901549579754,0.2808658086879775,1.7540508730928268,2.6253496785335195,2
17.00928738094144,31.003664421408995,37.489936184770976,137.46590720183983,0.272721702041546,0.2255371171841657,0.1237345879219847,0.8269863215718993,0.45370275631066265,0.27442896946433065,-0.02519484857383743,310.9027204478279,-70.7980761093029,70.50226347348843,-0.08613679777622159,0.1298668747210625,310.9027204478279,0.2832671820835786,1.7329805719856015,2.624530467371297,2
14.780843409279012,31.28553003236929,37.231469521301705,136.20901834565407,0.2733407080786705,0.22968765513731856,0.10851589409278357,0.8402980176345043,0.39699865730043943,0.2656033433034696,0.0008590316620427234,306.61399657967314,-70.7980761093029,70.50226347348843,-0.08073587326369502,0.15778885550842414,306.61399657967314,0.28239842836369644,1.7342684114246116,2.620227265966686,2
15.892595264541722,32.40870314156738,37.75825920985609,138.31814901119287,0.27298123550511544,0.23430550056699231,0.11489884283555352,0.8583209030226607,0.4209038127582231,0.27432010281281366,0.0533018466701387,305.9975678442589,-70.7980761093029,70.50226347348843,-0.07455776139480565,0.2164837370045558,305.9975678442589,0.28318272306019254,1.733072486881381,2.6636424301186357,2
16.97273442890465,31.835097709070833,39.17111662934799,142.71877414879916,0.2744636566770678,0.22306173731480788,0.11892432884274085,0.8127186674382209,0.43329718142852863,0.2683372447427926,-0.011227274177489662,312.45360814481995,-70.7980761093029,70.50226347348843,-0.06405735750352154,0.16827956645952957,312.45360814481995,0.2783517772746132,1.7588088693278001,2.582544305147441,2
17.637932843599383,31.191754985783504,39.126275105476076,144.48689963612486,0.2707946201628764,0.21587946771878055,0.12207288610952738,0.7972073728382576,0.4507950934774978,0.2659378222619427,0.04106790438802861,323.05679997539784,-70.7980761093029,70.50226347348843,-0.12735014390058466,0.25420848658941564,323.05679997539784,0.278396691563756,1.7413496350947328,2.5917179530925933,2
17.470127625764317,30.61807725058093,38.633859587575564,145.8776188522288,0.26483747055613044,0.20988879234172617,0.11975879345454093,0.7925192454866077,0.45219731635051585,0.2606244624072735,-0.0023772975341354624,325.1822845195057,-70.7980761093029,70.50226347348843,-0.12157817862762774,0.23427620050755493,325.1822845195057,0.27637311990499497,1.749144688697968,2.593931047868049,2
18.008727857612264,30.58990021019338,38.56905339569558,147.19151478025282,0.2620331304645966,0.20782380190775315,0.1223489539087773,0.7931203261941425,0.46692169685507734,0.26161972126277133,-0.08899629350362774,326.34840854481735,-70.7980761093029,70.50226347348843,-0.0814447891686211,0.2655914863949036,326.34840854481735,0.2758217788318596,1.7546113774575958,2.5948198518900805,2
17.41564795850236,31.067884124337883,39.36131886954078,167.0556486761559,0.23561800622404744,0.18597326322418603,0.10425057815472791,0.7892998765440083,0.4424559049005652,0.23488152480540117,0.12210807799030868,359.12178542568705,-70.7980761093029,89.73081580960189,-0.015287811846408978,0.4229732825043069,359.12178542568705,0.2656311041577201,1.8067191881130764,2.503339328618173,2
16.921929991830343,31.174376743591107,40.681000155598134,167.28938227616916,0.2431774186866207,0.18635000213060135,0.10115364024654491,0.7663129378420944,0.4159664198792248,0.23126517426682763,0.03526874390274211,370.57971609436595,-70.7980761093029,89.73081580960189,-0.043093581413332284,0.37282184641831373,370.57971609436595,0.2655038950492777,1.795118832877012,2.4733312394090823,2
17.014870392318535,31.75897306577023,40.92439415293163,168.87184485868164,0.2423399483032753,0.18806553035733897,0.10075611127809507,0.7760401521666794,0.415763525508408,0.2324819724503683,-0.006523261143341052,384.075367443531,-70.7980761093029,89.73081580960189,-0.012111693648813433,0.3545082721558548,384.075367443531,0.26683326407167657,1.7702263522156052,2.4441908370171377,2
20.06467413058151,29.85110749714776,40.03076074901254,171.8178635863548,0.23298369513769027,0.17373692626637008,0.11677874297684479,0.7457042269146511,0.50123139693458,0.23562004135891862,0.02374224059524185,397.5544687279798,-65.87243638380417,89.73081580960189,0.05330099278766451,0.2740952040575233,397.5544687279798,0.2645283697289954,1.7810729705101345,2.4106027178019924,2
20.299552668510092,29.14750707591529,38.90583324857681,176.6333313233698,0.22026325924494017,0.16501702627435458,0.11492481354692269,0.7491808976223768,0.5217611595364727,0.22941102069605562,0.015195685572648695,404.3664310705214,-65.87243638380417,89.73081580960189,0.06711193416848087,0.2474660827353845,404.3664310705214,0.26196344190764315,1.7970704902151058,2.4149765632740965,2
20.266870919374607,28.693679612138432,37.72216797069586,185.3131357528383,0.2035590613555202,0.1548388865989979,0.10936553869772934,0.7606582854524393,0.5372668648079494,0.2195192855755366,-0.019663704222565626,411.1018892104434,-65.87243638380417,89.73081580960189,0.07744219213101639,0.18652583066123496,411.1018892104434,0.2593538583237917,1.8124693140751054,2.3773528866340783,2
21.07561560391172,27.19182089359682,37.52082038810008,186.23495182616145,0.20147034710822376,0.14600815060203448,0.11316681104836043,0.724712855751439,0.5617045519238156,0.2157148216551444,0.04444357359089251,412.80479478989645,-65.87243638380417,89.73081580960189,0.06272555385916521,0.18591661021431394,412.80479478989645,0.26052002718036943,1.8113778847929192,2.3786866173629697,2
21.624910842308367,29.20641439672698,39.862963214348184,177.56290488835214,0.22450051287127334,0.16448488728595292,0.12178732295411399,0.7326704299346841,0.5424812682897779,0.23378692555121988,0.011048750043116807,399.43182824334457,-65.87243638380417,89.73081580960189,0.018673202390569483,0.1782020356848526,399.43182824334457,0.26351731020008085,1.8126876006835457,2.411679955052875,2
22.124608446243514,30.64783607462421,41.58076814605009,179.7219278301962,0.23136168551083086,0.1705291972139355,0.12310466904821517,0.7370675781403417,0.5320875354811166,0.23846272765936885,0.004603720839409497,403.3741358305262,-65.87243638380417,89.73081580960189,0.01724053512581861,0.16863263207052537,403.3741358305262,0.2620229353220299,1.8254381550108578,2.4140926550942523,2
21.507112241786462,31.551260873669374,41.992071321541644,177.5720821891772,0.23647901631747048,0.1776814265209556,0.12111764403862633,0.7513623377154962,0.5121707876018362,0.2416531672728882,-0.03035743542127182,400.52966372685995,-65.87243638380417,89.73081580960189,0.028614777545465653,0.18550763591237596,400.52966372685995,0.2637227133870934,1.8207759125286416,2.4118328882752293,2
20.766463620895735,29.792014010303927,42.709236271433674,178.6741015749896,0.23903428585876274,0.1667394084967608,0.11622537031299995,0.6975543608638699,0.4862288683627318,0.2283752613138067,-0.0351192409658564,405.8019770458469,-65.87243638380417,89.73081580960189,0.03172158238664302,0.1340109508618994,405.8019770458469,0.26647348064841786,1.8011156063694105,2.374147625925981,2
20.10659501940581,30.660592061212743,42.060311844845245,185.0473465639152,0.2272948660213166,0.16569052531981376,0.10865648923239765,0.7289673023423004,0.47804198631660877,0.2235379794601425,-0.021196430574125912,425.1954826883939,-76.57651372616347,89.73081580960189,0.038846956126957516,0.23869860671330612,425.1954826883939,0.2707100972912577,1.7688150029763623,2.348062232787374,2
20.66008347710407,30.578114290012994,41.26064398397241,192.50226620310997,0.2143384844126361,0.15884547695532006,0.10732384550374865,0.7410963896222993,0.5007213044258211,0.21918874010470998,-0.030008833213476714,433.79151911031596,-76.57651372616347,89.73081580960189,0.05888772925843346,0.20541419330223532,433.79151911031596,0.26756160462404877,1.7972052588454253,2.3537709948206667,2
21.022107107949413,32.50957318338843,40.67161085298117,190.60927342910537,0.21337687364989846,0.17055609414239725,0.11028900498783083,0.7993185541852107,0.5168742193157694,0.23145743521996753,0.019134587358014855,425.04241980999427,-76.57651372616347,89.73081580960189,0.06277487553872214,0.2532367120436154,425.04241980999427,0.2697310120698974,1.7885034076713766,2.348495495095005,2
22.451862238815828,36.73144871358781,42.19979322826668,190.5975872018035,0.2214078039906445,0.19271728070039412,0.1177972007328925,0.8704177415017283,0.5320372570872433,0.25422670497008304,0.05816596282526042,443.02802441,-89.28238787194488,89.73081580960189,-0.015768668073688118,0.28875636258499116,443.02802441,0.2669637421229433,1.803646387703239,2.335252838036054,2
23.67032447011172,36.05684022038657,41.760236560926764,170.46766775913443,0.24497452865919825,0.2115171791482111,0.13885521390224662,0.8634251907979704,0.5668149038278919,0.28142936661346696,0.019004166682783284,408.42307066414156,-89.28238787194488,78.8420067574483,-0.06352780688488939,0.2757602893107207,408.42307066414156,0.27570142066085895,1.76066814732702,2.3886155056004563,2
24.553048737275734,36.40336644686313,40.37031597762147,170.04704436281446,0.2374067489905139,0.2140782074941124,0.14438974125824292,0.9017359801454775,0.6081956046835565,0.2896928993193194,0.04538510359571472,411.7868850917591,-89.28238787194488,78.8420067574483,-0.015620069573982211,0.3042728991987973,411.7868850917591,0.2769716455590899,1.74872051405838,2.3913069435826,2
25.517157899750714,39.43849640674591,40.29450693592143,168.75894753007788,0.23876960318646068,0.23369721714883768,0.15120477031419502,0.9787561483123048,0.6332664137156342,0.3107131354151389,-0.033559520703217396,405.2228128027334,-89.28238787194488,78.8420067574483,-0.04527412811137481,0.310373270981541,405.2228128027334,0.2758586165552573,1.7754067894217354,2.386931320851671,2
23.42061598569622,38.22321856129252,43.315945653084995,164.57482475661783,0.2631990993588659,0.23225434763682165,0.1423098339635597,0.8824283525383505,0.5406927087144913,0.2965203045113717,0.0329063298732985,390.9171227806472,-89.28238787194488,78.8420067574483,-0.09116451326479817,0.35511779154072487,390.9171227806472,0.28010825642053033,1.751508577798685,2.4521822374136653,2
25.985675386041425,40.26631758071198,42.59845731823064,163.48868713476736,0.2605590519123552,0.24629421329635828,0.15894479209207213,0.94525295317395,0.610014470522163,0.3214756220850224,-0.11674931941428968,389.55039995955434,-89.28238787194488,78.8420067574483,-0.06500336277524352,0.4005588406563052,389.55039995955434,0.28189080375790165,1.7490033608855544,2.4512774833147293,2
25.19280657889899,42.54135786284946,42.13672329606914,159.48962466544495,0.26419726916065966,0.2667343280297184,0.15795890567643467,1.009602895885786,0.5978824314810729,0.3359390532366205,0.026459702530366114,387.41864208130266,-89.28238787194488,78.8420067574483,-0.02967466018470534,0.4176236216241249,387.41864208130266,0.2839571867326183,1.735227102511747,2.4493895762163973,2
25.584462526634344,42.99429349639684,41.161441678392876,159.34411945645655,0.25831792110559143,0.26982039652957357,0.1605610713084754,1.0445283678915964,0.6215638102895834,0.34202919677080057,-0.005687583303741402,386.2268316652251,-89.28238787194488,78.8420067574483,-0.01918431258127405,0.3983890711643512,386.2268316652251,0.2825245893855732,1.740544706388389,2.411014174897641,2
24.259319737101663,42.84035897552891,39.8357038077111,158.5891975454697,0.2511880028669018,0.2701341556586538,0.15296955979707372,1.0754261850705946,0.6089843386275435,0.3381615828206884,-0.00019079452348642613,379.04429360083816,-89.28238787194488,78.8420067574483,-0.004908271919561892,0.4306472494820146,379.04429360083816,0.2826229944189403,1.7397447057221245,2.442658220280903,2
25.83356272427979,41.999358444008486,37.91880291245219,157.65090132320594,0.2405238574228856,0.2664073474461402,0.16386562022450762,1.1076129840115885,0.6812863471435244,0.34684779748171407,-0.07771579365234374,381.50295760007356,-89.28238787194488,78.8420067574483,-0.017575062899063836,0.41458436709644353,381.50295760007356,0.28214574641708123,1.7360972982608798,2.4445905502038046,2
25.051530413668576,40.663938571493475,37.63349317498242,162.02334881766416,0.2322720364046662,0.25097579372498563,0.1546167919406527,1.0805252221052284,0.6656711429148453,0.32914208363358954,0.06012464069730841,394.03416813813413,-89.28238787194488,78.8420067574483,-0.050833894915590025,0.36119328877468737,394.03416813813413,0.278602417526494,1.7453232322874948,2.417022425069731,2
26.282049779455026,41.32719585026182,38.73061894886695,160.5256606806392,0.24127369284540937,0.2574491559482256,0.1637249126900798,1.0670419676179959,0.6785858448106185,0.33930797942944824,0.03529152455984503,393.3493359392771,-89.28238787194488,78.8420067574483,-0.055658350741962875,0.3663698441088452,393.3493359392771,0.27681117810390965,1.7521779804888948,2.4163962622349344,2
